Matrix Size,Threads,Function,Implementation,Execution Time
64,1,TRANSPOSITION,OMP,0.000009801
64,1,SYMMETRY,OMP,0.000048239
64,1,TRANSPOSITION,OMP,0.000009887
64,1,SYMMETRY,OMP,0.000047877
64,1,TRANSPOSITION,OMP,0.000009846
64,1,SYMMETRY,OMP,0.000047859
64,1,TRANSPOSITION,OMP,0.000009909
64,1,SYMMETRY,OMP,0.000048093
64,1,TRANSPOSITION,OMP,0.000009831
64,1,SYMMETRY,OMP,0.000048012
64,1,TRANSPOSITION,OMP,0.000009846
64,1,SYMMETRY,OMP,0.000049364
64,1,TRANSPOSITION,OMP,0.000009879
64,1,SYMMETRY,OMP,0.000048004
64,1,TRANSPOSITION,OMP,0.000009883
64,1,SYMMETRY,OMP,0.000048399
64,1,TRANSPOSITION,OMP,0.000009898
64,1,TRANSPOSITION,OMP,0.000010166
64,1,TRANSPOSITION,OMP,0.000010226
64,1,TRANSPOSITION,OMP,0.000010107
64,1,TRANSPOSITION,OMP,0.000010096
64,1,TRANSPOSITION,OMP,0.000010084
64,1,TRANSPOSITION,OMP,0.000010118
64,1,TRANSPOSITION,OMP,0.000010125
64,1,TRANSPOSITION,OMP,0.000010323
64,1,TRANSPOSITION,OMP,0.000010189
64,1,TRANSPOSITION,OMP,0.000010028
64,1,TRANSPOSITION,OMP,0.000010271
64,1,TRANSPOSITION,OMP,0.000010211
64,1,TRANSPOSITION,OMP,0.000010204
64,1,TRANSPOSITION,OMP,0.000009939
64,1,TRANSPOSITION,OMP,0.000009943
128,1,SYMMETRY,OMP,0.000109419
128,1,TRANSPOSITION,OMP,0.000039782
128,1,SYMMETRY,OMP,0.000106990
128,1,TRANSPOSITION,OMP,0.000039909
128,1,SYMMETRY,OMP,0.000107251
128,1,TRANSPOSITION,OMP,0.000039749
128,1,SYMMETRY,OMP,0.000108182
128,1,TRANSPOSITION,OMP,0.000039738
128,1,SYMMETRY,OMP,0.000107192
128,1,TRANSPOSITION,OMP,0.000039697
128,1,SYMMETRY,OMP,0.000109386
128,1,TRANSPOSITION,OMP,0.000039745
128,1,SYMMETRY,OMP,0.000109330
128,1,TRANSPOSITION,OMP,0.000039592
128,1,SYMMETRY,OMP,0.000107318
128,1,TRANSPOSITION,OMP,0.000041150
128,1,SYMMETRY,OMP,0.000109781
128,1,TRANSPOSITION,OMP,0.000039812
128,1,SYMMETRY,OMP,0.000109676
128,1,TRANSPOSITION,OMP,0.000039686
128,1,SYMMETRY,OMP,0.000106942
128,1,TRANSPOSITION,OMP,0.000039935
128,1,SYMMETRY,OMP,0.000107523
128,1,TRANSPOSITION,OMP,0.000039540
128,1,SYMMETRY,OMP,0.000107531
128,1,TRANSPOSITION,OMP,0.000039965
128,1,SYMMETRY,OMP,0.000107791
128,1,TRANSPOSITION,OMP,0.000039957
128,1,SYMMETRY,OMP,0.000107948
128,1,TRANSPOSITION,OMP,0.000039879
128,1,TRANSPOSITION,OMP,0.000040010
128,1,TRANSPOSITION,OMP,0.000039995
128,1,TRANSPOSITION,OMP,0.000040345
128,1,TRANSPOSITION,OMP,0.000039998
128,1,TRANSPOSITION,OMP,0.000039887
128,1,TRANSPOSITION,OMP,0.000040211
128,1,TRANSPOSITION,OMP,0.000039969
128,1,TRANSPOSITION,OMP,0.000040073
128,1,TRANSPOSITION,OMP,0.000039950
128,1,TRANSPOSITION,OMP,0.000040274
128,1,TRANSPOSITION,OMP,0.000040084
128,1,TRANSPOSITION,OMP,0.000040006
128,1,TRANSPOSITION,OMP,0.000039805
128,1,TRANSPOSITION,OMP,0.000039823
128,1,TRANSPOSITION,OMP,0.000039738
256,1,SYMMETRY,OMP,0.000265118
256,1,TRANSPOSITION,OMP,0.000316583
256,1,SYMMETRY,OMP,0.000266187
256,1,TRANSPOSITION,OMP,0.000312515
256,1,SYMMETRY,OMP,0.000262123
256,1,TRANSPOSITION,OMP,0.000311971
256,1,SYMMETRY,OMP,0.000268374
256,1,TRANSPOSITION,OMP,0.000310399
256,1,SYMMETRY,OMP,0.000268467
256,1,TRANSPOSITION,OMP,0.000355344
256,1,SYMMETRY,OMP,0.000266045
256,1,TRANSPOSITION,OMP,0.000314202
256,1,SYMMETRY,OMP,0.000263277
256,1,TRANSPOSITION,OMP,0.000312325
256,1,SYMMETRY,OMP,0.000268333
256,1,TRANSPOSITION,OMP,0.000315070
256,1,SYMMETRY,OMP,0.000263870
256,1,TRANSPOSITION,OMP,0.000315331
256,1,SYMMETRY,OMP,0.000275187
256,1,TRANSPOSITION,OMP,0.000311852
256,1,SYMMETRY,OMP,0.000262920
256,1,TRANSPOSITION,OMP,0.000351608
256,1,SYMMETRY,OMP,0.000265282
256,1,TRANSPOSITION,OMP,0.000314366
256,1,SYMMETRY,OMP,0.000266109
256,1,TRANSPOSITION,OMP,0.000312533
256,1,SYMMETRY,OMP,0.000261500
256,1,TRANSPOSITION,OMP,0.000312969
256,1,SYMMETRY,OMP,0.000263475
256,1,TRANSPOSITION,OMP,0.000312272
256,1,TRANSPOSITION,OMP,0.000352751
256,1,TRANSPOSITION,OMP,0.000352066
256,1,TRANSPOSITION,OMP,0.000352480
256,1,TRANSPOSITION,OMP,0.000353806
256,1,TRANSPOSITION,OMP,0.000336327
256,1,TRANSPOSITION,OMP,0.000313830
256,1,TRANSPOSITION,OMP,0.000311654
256,1,TRANSPOSITION,OMP,0.000312168
256,1,TRANSPOSITION,OMP,0.000312410
256,1,TRANSPOSITION,OMP,0.000312775
256,1,TRANSPOSITION,OMP,0.000312399
256,1,TRANSPOSITION,OMP,0.000313357
256,1,TRANSPOSITION,OMP,0.000315774
256,1,TRANSPOSITION,OMP,0.000311628
256,1,TRANSPOSITION,OMP,0.000354990
512,1,SYMMETRY,OMP,0.000811502
512,1,TRANSPOSITION,OMP,0.002423614
512,1,SYMMETRY,OMP,0.000809915
512,1,TRANSPOSITION,OMP,0.002416972
512,1,SYMMETRY,OMP,0.000816032
512,1,TRANSPOSITION,OMP,0.002398808
512,1,SYMMETRY,OMP,0.000808086
512,1,TRANSPOSITION,OMP,0.002420191
512,1,SYMMETRY,OMP,0.000810377
512,1,TRANSPOSITION,OMP,0.002416749
512,1,SYMMETRY,OMP,0.000816293
512,1,TRANSPOSITION,OMP,0.002407067
512,1,SYMMETRY,OMP,0.000811659
512,1,TRANSPOSITION,OMP,0.002398137
512,1,SYMMETRY,OMP,0.000810500
512,1,TRANSPOSITION,OMP,0.002397843
512,1,SYMMETRY,OMP,0.000809621
512,1,TRANSPOSITION,OMP,0.002400737
512,1,SYMMETRY,OMP,0.000808842
512,1,TRANSPOSITION,OMP,0.002395663
512,1,SYMMETRY,OMP,0.000818167
512,1,TRANSPOSITION,OMP,0.002418421
512,1,SYMMETRY,OMP,0.000810090
512,1,TRANSPOSITION,OMP,0.002400797
512,1,SYMMETRY,OMP,0.000812002
512,1,TRANSPOSITION,OMP,0.002394255
512,1,SYMMETRY,OMP,0.000809330
512,1,TRANSPOSITION,OMP,0.002399292
512,1,SYMMETRY,OMP,0.000820398
512,1,TRANSPOSITION,OMP,0.002415024
512,1,TRANSPOSITION,OMP,0.002390608
512,1,TRANSPOSITION,OMP,0.002387885
512,1,TRANSPOSITION,OMP,0.002411325
512,1,TRANSPOSITION,OMP,0.002389368
512,1,TRANSPOSITION,OMP,0.002388254
512,1,TRANSPOSITION,OMP,0.002389349
512,1,TRANSPOSITION,OMP,0.002389088
512,1,TRANSPOSITION,OMP,0.002389271
512,1,TRANSPOSITION,OMP,0.002392866
512,1,TRANSPOSITION,OMP,0.002387151
512,1,TRANSPOSITION,OMP,0.002410851
512,1,TRANSPOSITION,OMP,0.002393041
512,1,TRANSPOSITION,OMP,0.002387788
512,1,TRANSPOSITION,OMP,0.002391864
512,1,TRANSPOSITION,OMP,0.002393305
1024,1,SYMMETRY,OMP,0.003245179
1024,1,TRANSPOSITION,OMP,0.015929800
1024,1,SYMMETRY,OMP,0.003337305
1024,1,TRANSPOSITION,OMP,0.015927553
1024,1,SYMMETRY,OMP,0.003243357
1024,1,TRANSPOSITION,OMP,0.015961055
1024,1,SYMMETRY,OMP,0.003243197
1024,1,TRANSPOSITION,OMP,0.015962329
1024,1,SYMMETRY,OMP,0.003259648
1024,1,TRANSPOSITION,OMP,0.015971374
1024,1,SYMMETRY,OMP,0.003244177
1024,1,TRANSPOSITION,OMP,0.015930787
1024,1,SYMMETRY,OMP,0.003239930
1024,1,TRANSPOSITION,OMP,0.015958685
1024,1,SYMMETRY,OMP,0.003257502
1024,1,TRANSPOSITION,OMP,0.015926432
1024,1,SYMMETRY,OMP,0.003237229
1024,1,TRANSPOSITION,OMP,0.015984200
1024,1,SYMMETRY,OMP,0.003240008
1024,1,TRANSPOSITION,OMP,0.015960887
1024,1,SYMMETRY,OMP,0.003257930
1024,1,TRANSPOSITION,OMP,0.015980735
1024,1,SYMMETRY,OMP,0.003246680
1024,1,TRANSPOSITION,OMP,0.015925925
1024,1,SYMMETRY,OMP,0.003242332
1024,1,TRANSPOSITION,OMP,0.015965760
1024,1,SYMMETRY,OMP,0.003254745
1024,1,TRANSPOSITION,OMP,0.015966889
1024,1,SYMMETRY,OMP,0.003364455
1024,1,TRANSPOSITION,OMP,0.015988227
1024,1,TRANSPOSITION,OMP,0.015909553
1024,1,TRANSPOSITION,OMP,0.015923649
1024,1,TRANSPOSITION,OMP,0.015917435
1024,1,TRANSPOSITION,OMP,0.015916921
1024,1,TRANSPOSITION,OMP,0.015915025
1024,1,TRANSPOSITION,OMP,0.015918508
1024,1,TRANSPOSITION,OMP,0.015921257
1024,1,TRANSPOSITION,OMP,0.015919264
1024,1,TRANSPOSITION,OMP,0.015920751
1024,1,TRANSPOSITION,OMP,0.016035922
1024,1,TRANSPOSITION,OMP,0.015912976
1024,1,TRANSPOSITION,OMP,0.015915096
1024,1,TRANSPOSITION,OMP,0.015916109
1024,1,TRANSPOSITION,OMP,0.015913244
1024,1,TRANSPOSITION,OMP,0.015924405
2048,1,SYMMETRY,OMP,0.035903279
2048,1,TRANSPOSITION,OMP,0.104306735
2048,1,SYMMETRY,OMP,0.033428352
2048,1,TRANSPOSITION,OMP,0.099446621
2048,1,SYMMETRY,OMP,0.030803375
2048,1,TRANSPOSITION,OMP,0.098532364
2048,1,SYMMETRY,OMP,0.036475029
2048,1,TRANSPOSITION,OMP,0.101106443
2048,1,SYMMETRY,OMP,0.035094831
2048,1,TRANSPOSITION,OMP,0.098064039
2048,1,SYMMETRY,OMP,0.034575503
2048,1,TRANSPOSITION,OMP,0.098752726
2048,1,SYMMETRY,OMP,0.034509405
2048,1,TRANSPOSITION,OMP,0.099828493
2048,1,SYMMETRY,OMP,0.035905831
2048,1,TRANSPOSITION,OMP,0.100961097
2048,1,SYMMETRY,OMP,0.035152853
2048,1,TRANSPOSITION,OMP,0.098051280
2048,1,SYMMETRY,OMP,0.035191022
2048,1,TRANSPOSITION,OMP,0.136792518
2048,1,SYMMETRY,OMP,0.037333153
2048,1,TRANSPOSITION,OMP,0.100069966
2048,1,SYMMETRY,OMP,0.034194343
2048,1,TRANSPOSITION,OMP,0.103848793
2048,1,SYMMETRY,OMP,0.034421239
2048,1,TRANSPOSITION,OMP,0.098015185
2048,1,SYMMETRY,OMP,0.034587741
2048,1,TRANSPOSITION,OMP,0.101518404
2048,1,SYMMETRY,OMP,0.034460198
2048,1,TRANSPOSITION,OMP,0.098093167
2048,1,TRANSPOSITION,OMP,0.106820893
2048,1,TRANSPOSITION,OMP,0.109610587
2048,1,TRANSPOSITION,OMP,0.103581633
2048,1,TRANSPOSITION,OMP,0.112110935
2048,1,TRANSPOSITION,OMP,0.102884457
2048,1,TRANSPOSITION,OMP,0.106159236
2048,1,TRANSPOSITION,OMP,0.154237032
2048,1,TRANSPOSITION,OMP,0.153921060
2048,1,TRANSPOSITION,OMP,0.101287089
2048,1,TRANSPOSITION,OMP,0.110128004
2048,1,TRANSPOSITION,OMP,0.106241237
2048,1,TRANSPOSITION,OMP,0.153298199
2048,1,TRANSPOSITION,OMP,0.171141721
2048,1,TRANSPOSITION,OMP,0.105334051
2048,1,TRANSPOSITION,OMP,0.148026749
4096,1,SYMMETRY,OMP,0.398104023
4096,1,TRANSPOSITION,OMP,2.037947327
4096,1,SYMMETRY,OMP,0.397197798
4096,1,TRANSPOSITION,OMP,2.025761928
4096,1,SYMMETRY,OMP,0.399334788
4096,1,TRANSPOSITION,OMP,2.011249032
4096,1,SYMMETRY,OMP,0.398982752
4096,1,TRANSPOSITION,OMP,2.006838199
4096,1,SYMMETRY,OMP,0.397749510
4096,1,TRANSPOSITION,OMP,2.025792357
4096,1,SYMMETRY,OMP,0.399318572
4096,1,TRANSPOSITION,OMP,2.002460785
4096,1,SYMMETRY,OMP,0.397928692
4096,1,TRANSPOSITION,OMP,1.979819357
4096,1,SYMMETRY,OMP,0.398605678
4096,1,TRANSPOSITION,OMP,1.984868526
4096,1,SYMMETRY,OMP,0.398521494
4096,1,TRANSPOSITION,OMP,1.995544288
4096,1,SYMMETRY,OMP,0.399148148
4096,1,TRANSPOSITION,OMP,2.007168822
4096,1,SYMMETRY,OMP,0.399054036
4096,1,TRANSPOSITION,OMP,1.993446354
4096,1,SYMMETRY,OMP,0.399371963
4096,1,TRANSPOSITION,OMP,1.960795883
4096,1,SYMMETRY,OMP,0.398226544
4096,1,TRANSPOSITION,OMP,2.015387710
4096,1,SYMMETRY,OMP,0.398395281
4096,1,TRANSPOSITION,OMP,2.017357834
4096,1,SYMMETRY,OMP,0.398784049
4096,1,TRANSPOSITION,OMP,2.018150542
4096,1,TRANSPOSITION,OMP,2.016032342
4096,1,TRANSPOSITION,OMP,2.042172246
4096,1,TRANSPOSITION,OMP,2.013738293
4096,1,TRANSPOSITION,OMP,2.018285673
4096,1,TRANSPOSITION,OMP,1.997250825
4096,1,TRANSPOSITION,OMP,1.998640336
4096,1,TRANSPOSITION,OMP,2.049439814
4096,1,TRANSPOSITION,OMP,2.036614459
4096,1,TRANSPOSITION,OMP,1.998111445
4096,1,TRANSPOSITION,OMP,2.041034367
4096,1,TRANSPOSITION,OMP,2.022148479
4096,1,TRANSPOSITION,OMP,2.003413353
4096,1,TRANSPOSITION,OMP,2.015687522
4096,1,TRANSPOSITION,OMP,2.023342088
4096,1,TRANSPOSITION,OMP,2.026975375
16,1,SYMMETRY,OMP,0.000013482
16,1,TRANSPOSITION,OMP,0.000001188
16,1,SYMMETRY,OMP,0.000011817
16,1,TRANSPOSITION,OMP,0.000001051
16,1,SYMMETRY,OMP,0.000011753
16,1,TRANSPOSITION,OMP,0.000001039
16,1,SYMMETRY,OMP,0.000011839
16,1,TRANSPOSITION,OMP,0.000001080
16,1,SYMMETRY,OMP,0.000011768
16,1,TRANSPOSITION,OMP,0.000001039
16,1,SYMMETRY,OMP,0.000012450
16,1,TRANSPOSITION,OMP,0.000001136
16,1,SYMMETRY,OMP,0.000011723
16,1,TRANSPOSITION,OMP,0.000001241
16,1,SYMMETRY,OMP,0.000012174
16,1,TRANSPOSITION,OMP,0.000001084
16,1,SYMMETRY,OMP,0.000011593
16,1,TRANSPOSITION,OMP,0.000001196
16,1,SYMMETRY,OMP,0.000011731
16,1,TRANSPOSITION,OMP,0.000001080
16,1,SYMMETRY,OMP,0.000011593
16,1,TRANSPOSITION,OMP,0.000001322
16,1,SYMMETRY,OMP,0.000011660
16,1,TRANSPOSITION,OMP,0.000001073
16,1,SYMMETRY,OMP,0.000018593
16,1,TRANSPOSITION,OMP,0.000001099
16,1,SYMMETRY,OMP,0.000011999
16,1,TRANSPOSITION,OMP,0.000001188
16,1,SYMMETRY,OMP,0.000012226
16,1,TRANSPOSITION,OMP,0.000001125
16,1,TRANSPOSITION,OMP,0.000001203
16,1,TRANSPOSITION,OMP,0.000001460
16,1,TRANSPOSITION,OMP,0.000001293
16,1,TRANSPOSITION,OMP,0.000001281
16,1,TRANSPOSITION,OMP,0.000001200
16,1,TRANSPOSITION,OMP,0.000001341
16,1,TRANSPOSITION,OMP,0.000001337
16,1,TRANSPOSITION,OMP,0.000001334
16,1,TRANSPOSITION,OMP,0.000001241
16,1,TRANSPOSITION,OMP,0.000001434
16,1,TRANSPOSITION,OMP,0.000001550
16,1,TRANSPOSITION,OMP,0.000001322
16,1,TRANSPOSITION,OMP,0.000001334
16,1,TRANSPOSITION,OMP,0.000001356
16,1,TRANSPOSITION,OMP,0.000001285
32,1,SYMMETRY,OMP,0.000023969
32,1,TRANSPOSITION,OMP,0.000003163
32,1,SYMMETRY,OMP,0.000023440
32,1,TRANSPOSITION,OMP,0.000002895
32,1,SYMMETRY,OMP,0.000023097
32,1,TRANSPOSITION,OMP,0.000002880
32,1,SYMMETRY,OMP,0.000023324
32,1,TRANSPOSITION,OMP,0.000002850
32,1,SYMMETRY,OMP,0.000023406
32,1,TRANSPOSITION,OMP,0.000002854
32,1,SYMMETRY,OMP,0.000023291
32,1,TRANSPOSITION,OMP,0.000002790
32,1,SYMMETRY,OMP,0.000023343
32,1,TRANSPOSITION,OMP,0.000002801
32,1,SYMMETRY,OMP,0.000023257
32,1,TRANSPOSITION,OMP,0.000002831
32,1,SYMMETRY,OMP,0.000023678
32,1,TRANSPOSITION,OMP,0.000002805
32,1,SYMMETRY,OMP,0.000023887
32,1,TRANSPOSITION,OMP,0.000002850
32,1,SYMMETRY,OMP,0.000023659
32,1,TRANSPOSITION,OMP,0.000002876
32,1,SYMMETRY,OMP,0.000023637
32,1,TRANSPOSITION,OMP,0.000002790
32,1,SYMMETRY,OMP,0.000023928
32,1,TRANSPOSITION,OMP,0.000002835
32,1,SYMMETRY,OMP,0.000025932
32,1,TRANSPOSITION,OMP,0.000002827
32,1,SYMMETRY,OMP,0.000023343
32,1,TRANSPOSITION,OMP,0.000002805
32,1,TRANSPOSITION,OMP,0.000003062
32,1,TRANSPOSITION,OMP,0.000003103
32,1,TRANSPOSITION,OMP,0.000003114
32,1,TRANSPOSITION,OMP,0.000003058
32,1,TRANSPOSITION,OMP,0.000003014
32,1,TRANSPOSITION,OMP,0.000003014
32,1,TRANSPOSITION,OMP,0.000002995
32,1,TRANSPOSITION,OMP,0.000002917
32,1,TRANSPOSITION,OMP,0.000003062
32,1,TRANSPOSITION,OMP,0.000003040
32,1,TRANSPOSITION,OMP,0.000003058
32,1,TRANSPOSITION,OMP,0.000003066
32,1,TRANSPOSITION,OMP,0.000003159
32,1,TRANSPOSITION,OMP,0.000003036
32,1,TRANSPOSITION,OMP,0.000003099
64,1,SYMMETRY,OMP,0.000048082
64,1,TRANSPOSITION,OMP,0.000009950
64,1,SYMMETRY,OMP,0.000048041
64,1,TRANSPOSITION,OMP,0.000009902
64,1,SYMMETRY,OMP,0.000048324
64,1,TRANSPOSITION,OMP,0.000009943
64,1,SYMMETRY,OMP,0.000048552
64,1,TRANSPOSITION,OMP,0.000009924
64,1,SYMMETRY,OMP,0.000050042
64,1,TRANSPOSITION,OMP,0.000009820
64,1,SYMMETRY,OMP,0.000048138
64,1,TRANSPOSITION,OMP,0.000009857
64,1,SYMMETRY,OMP,0.000049926
64,1,TRANSPOSITION,OMP,0.000009812
64,1,SYMMETRY,OMP,0.000048343
64,1,TRANSPOSITION,OMP,0.000009868
64,1,SYMMETRY,OMP,0.000048224
64,1,TRANSPOSITION,OMP,0.000009909
64,1,SYMMETRY,OMP,0.000049062
64,1,TRANSPOSITION,OMP,0.000010349
64,1,SYMMETRY,OMP,0.000048224
64,1,TRANSPOSITION,OMP,0.000009943
64,1,SYMMETRY,OMP,0.000048336
64,1,TRANSPOSITION,OMP,0.000009887
64,1,SYMMETRY,OMP,0.000048250
64,1,TRANSPOSITION,OMP,0.000009891
64,1,SYMMETRY,OMP,0.000048161
64,1,TRANSPOSITION,OMP,0.000009824
64,1,SYMMETRY,OMP,0.000048377
64,1,TRANSPOSITION,OMP,0.000009902
64,1,TRANSPOSITION,OMP,0.000010509
64,1,TRANSPOSITION,OMP,0.000010137
64,1,TRANSPOSITION,OMP,0.000010114
64,1,TRANSPOSITION,OMP,0.000010025
64,1,TRANSPOSITION,OMP,0.000010177
64,1,TRANSPOSITION,OMP,0.000010155
64,1,TRANSPOSITION,OMP,0.000010241
64,1,TRANSPOSITION,OMP,0.000010177
64,1,TRANSPOSITION,OMP,0.000010133
64,1,TRANSPOSITION,OMP,0.000010174
64,1,TRANSPOSITION,OMP,0.000010040
64,1,TRANSPOSITION,OMP,0.000009965
64,1,TRANSPOSITION,OMP,0.000009928
64,1,TRANSPOSITION,OMP,0.000009883
64,1,TRANSPOSITION,OMP,0.000009891
128,1,SYMMETRY,OMP,0.000108216
128,1,TRANSPOSITION,OMP,0.000039652
128,1,SYMMETRY,OMP,0.000109039
128,1,TRANSPOSITION,OMP,0.000039566
128,1,SYMMETRY,OMP,0.000109375
128,1,TRANSPOSITION,OMP,0.000039659
128,1,SYMMETRY,OMP,0.000111248
128,1,TRANSPOSITION,OMP,0.000039589
128,1,SYMMETRY,OMP,0.000109550
128,1,TRANSPOSITION,OMP,0.000039469
128,1,SYMMETRY,OMP,0.000109535
128,1,TRANSPOSITION,OMP,0.000039507
128,1,SYMMETRY,OMP,0.000109907
128,1,TRANSPOSITION,OMP,0.000039577
128,1,SYMMETRY,OMP,0.000107214
128,1,TRANSPOSITION,OMP,0.000039462
128,1,SYMMETRY,OMP,0.000109419
128,1,TRANSPOSITION,OMP,0.000039581
128,1,SYMMETRY,OMP,0.000107497
128,1,TRANSPOSITION,OMP,0.000039514
128,1,SYMMETRY,OMP,0.000108894
128,1,TRANSPOSITION,OMP,0.000039533
128,1,SYMMETRY,OMP,0.000107579
128,1,TRANSPOSITION,OMP,0.000039537
128,1,SYMMETRY,OMP,0.000109203
128,1,TRANSPOSITION,OMP,0.000041120
128,1,SYMMETRY,OMP,0.000107188
128,1,TRANSPOSITION,OMP,0.000039641
128,1,SYMMETRY,OMP,0.000107259
128,1,TRANSPOSITION,OMP,0.000039596
128,1,TRANSPOSITION,OMP,0.000039808
128,1,TRANSPOSITION,OMP,0.000039957
128,1,TRANSPOSITION,OMP,0.000040177
128,1,TRANSPOSITION,OMP,0.000039872
128,1,TRANSPOSITION,OMP,0.000039894
128,1,TRANSPOSITION,OMP,0.000039920
128,1,TRANSPOSITION,OMP,0.000039868
128,1,TRANSPOSITION,OMP,0.000040054
128,1,TRANSPOSITION,OMP,0.000039794
128,1,TRANSPOSITION,OMP,0.000040002
128,1,TRANSPOSITION,OMP,0.000039633
128,1,TRANSPOSITION,OMP,0.000039779
128,1,TRANSPOSITION,OMP,0.000039931
128,1,TRANSPOSITION,OMP,0.000039726
128,1,TRANSPOSITION,OMP,0.000039838
256,1,SYMMETRY,OMP,0.000262190
256,1,TRANSPOSITION,OMP,0.000308119
256,1,SYMMETRY,OMP,0.000261571
256,1,TRANSPOSITION,OMP,0.000313140
256,1,SYMMETRY,OMP,0.000263788
256,1,TRANSPOSITION,OMP,0.000311989
256,1,SYMMETRY,OMP,0.000254784
256,1,TRANSPOSITION,OMP,0.000311173
256,1,SYMMETRY,OMP,0.000256442
256,1,TRANSPOSITION,OMP,0.000309866
256,1,SYMMETRY,OMP,0.000257086
256,1,TRANSPOSITION,OMP,0.000352975
256,1,SYMMETRY,OMP,0.000258625
256,1,TRANSPOSITION,OMP,0.000350870
256,1,SYMMETRY,OMP,0.000260469
256,1,TRANSPOSITION,OMP,0.000349253
256,1,SYMMETRY,OMP,0.000260767
256,1,TRANSPOSITION,OMP,0.000312887
256,1,SYMMETRY,OMP,0.000264414
256,1,TRANSPOSITION,OMP,0.000350166
256,1,SYMMETRY,OMP,0.000260923
256,1,TRANSPOSITION,OMP,0.000350170
256,1,SYMMETRY,OMP,0.000255752
256,1,TRANSPOSITION,OMP,0.000351705
256,1,SYMMETRY,OMP,0.000258870
