Matrix Size,Threads,Function,Implementation,Execution Time
1024,1,TRANSPOSITION,OMP,0.016297776
1024,1,TRANSPOSITION,OMP,0.016286399
1024,1,TRANSPOSITION,OMP,0.016277108
1024,1,TRANSPOSITION,OMP,0.016274150
1024,1,TRANSPOSITION,OMP,0.016281344
1024,1,TRANSPOSITION,OMP,0.016278073
1024,1,TRANSPOSITION,OMP,0.016267952
1024,1,TRANSPOSITION,OMP,0.016276397
1024,1,TRANSPOSITION,OMP,0.016268943
2048,1,SYMMETRY,OMP,0.027409617
2048,1,TRANSPOSITION,OMP,0.102245249
2048,1,SYMMETRY,OMP,0.027023524
2048,1,TRANSPOSITION,OMP,0.110165935
2048,1,SYMMETRY,OMP,0.025656302
2048,1,TRANSPOSITION,OMP,0.103557453
2048,1,SYMMETRY,OMP,0.027268790
2048,1,TRANSPOSITION,OMP,0.111511026
2048,1,SYMMETRY,OMP,0.027623482
2048,1,TRANSPOSITION,OMP,0.108205512
2048,1,SYMMETRY,OMP,0.025712773
2048,1,TRANSPOSITION,OMP,0.107577257
2048,1,SYMMETRY,OMP,0.025606170
2048,1,TRANSPOSITION,OMP,0.105918426
2048,1,SYMMETRY,OMP,0.027454484
2048,1,TRANSPOSITION,OMP,0.116509590
2048,1,SYMMETRY,OMP,0.027021416
2048,1,TRANSPOSITION,OMP,0.110496346
2048,1,SYMMETRY,OMP,0.027168710
2048,1,TRANSPOSITION,OMP,0.111127935
2048,1,SYMMETRY,OMP,0.026839662
2048,1,TRANSPOSITION,OMP,0.116037302
2048,1,SYMMETRY,OMP,0.026016861
2048,1,TRANSPOSITION,OMP,0.113529734
2048,1,SYMMETRY,OMP,0.026312012
2048,1,TRANSPOSITION,OMP,0.114562795
2048,1,SYMMETRY,OMP,0.027262326
2048,1,TRANSPOSITION,OMP,0.102179091
2048,1,SYMMETRY,OMP,0.026247576
2048,1,TRANSPOSITION,OMP,0.116294146
2048,1,TRANSPOSITION,OMP,0.160992362
2048,1,TRANSPOSITION,OMP,0.112825833
2048,1,TRANSPOSITION,OMP,0.113835204
2048,1,TRANSPOSITION,OMP,0.110410821
2048,1,TRANSPOSITION,OMP,0.113891460
2048,1,TRANSPOSITION,OMP,0.110048939
2048,1,TRANSPOSITION,OMP,0.117241219
2048,1,TRANSPOSITION,OMP,0.115897503
2048,1,TRANSPOSITION,OMP,0.111179680
2048,1,TRANSPOSITION,OMP,0.154038779
2048,1,TRANSPOSITION,OMP,0.113091860
2048,1,TRANSPOSITION,OMP,0.112356167
2048,1,TRANSPOSITION,OMP,0.128138334
2048,1,TRANSPOSITION,OMP,0.115211267
2048,1,TRANSPOSITION,OMP,0.118666638
4096,1,SYMMETRY,OMP,0.398698900
4096,1,TRANSPOSITION,OMP,2.012834188
4096,1,SYMMETRY,OMP,0.398158792
4096,1,TRANSPOSITION,OMP,2.022288386
4096,1,SYMMETRY,OMP,0.398699611
4096,1,TRANSPOSITION,OMP,2.037851069
4096,1,SYMMETRY,OMP,0.398912568
4096,1,TRANSPOSITION,OMP,2.001339998
4096,1,SYMMETRY,OMP,0.399405565
4096,1,TRANSPOSITION,OMP,2.003383968
4096,1,SYMMETRY,OMP,0.400263958
4096,1,TRANSPOSITION,OMP,1.995135836
4096,1,SYMMETRY,OMP,0.398807380
4096,1,TRANSPOSITION,OMP,2.011822253
4096,1,SYMMETRY,OMP,0.396545995
4096,1,TRANSPOSITION,OMP,2.003459413
4096,1,SYMMETRY,OMP,0.399207078
4096,1,TRANSPOSITION,OMP,1.988820624
4096,1,SYMMETRY,OMP,0.399031855
4096,1,TRANSPOSITION,OMP,2.020432364
4096,1,SYMMETRY,OMP,0.399352401
4096,1,TRANSPOSITION,OMP,1.992282763
4096,1,SYMMETRY,OMP,0.399191365
4096,1,TRANSPOSITION,OMP,2.005278867
4096,1,SYMMETRY,OMP,0.399262354
4096,1,TRANSPOSITION,OMP,2.005358085
4096,1,SYMMETRY,OMP,0.398963064
4096,1,TRANSPOSITION,OMP,2.032573532
4096,1,SYMMETRY,OMP,0.398296248
4096,1,TRANSPOSITION,OMP,1.999006145
4096,1,TRANSPOSITION,OMP,2.010803279
4096,1,TRANSPOSITION,OMP,2.020546064
4096,1,TRANSPOSITION,OMP,2.013233431
4096,1,TRANSPOSITION,OMP,1.993666831
4096,1,TRANSPOSITION,OMP,2.009931717
4096,1,TRANSPOSITION,OMP,2.040394716
4096,1,TRANSPOSITION,OMP,2.024690580
4096,1,TRANSPOSITION,OMP,2.031604063
4096,1,TRANSPOSITION,OMP,2.037826099
4096,1,TRANSPOSITION,OMP,2.005064778
4096,1,TRANSPOSITION,OMP,2.022400331
4096,1,TRANSPOSITION,OMP,2.011106201
4096,1,TRANSPOSITION,OMP,2.013592038
4096,1,TRANSPOSITION,OMP,2.002766252
4096,1,TRANSPOSITION,OMP,2.018964458
16,1,SYMMETRY,OMP,0.000016157
16,1,TRANSPOSITION,OMP,0.000001200
16,1,SYMMETRY,OMP,0.000011828
16,1,TRANSPOSITION,OMP,0.000001118
16,1,SYMMETRY,OMP,0.000012130
16,1,TRANSPOSITION,OMP,0.000001047
16,1,SYMMETRY,OMP,0.000011679
16,1,TRANSPOSITION,OMP,0.000001058
16,1,SYMMETRY,OMP,0.000011984
16,1,TRANSPOSITION,OMP,0.000001088
16,1,SYMMETRY,OMP,0.000011716
16,1,TRANSPOSITION,OMP,0.000001092
16,1,SYMMETRY,OMP,0.000011917
16,1,TRANSPOSITION,OMP,0.000001047
16,1,SYMMETRY,OMP,0.000012137
16,1,TRANSPOSITION,OMP,0.000001058
16,1,SYMMETRY,OMP,0.000011805
16,1,TRANSPOSITION,OMP,0.000001110
16,1,SYMMETRY,OMP,0.000011742
16,1,TRANSPOSITION,OMP,0.000001114
16,1,SYMMETRY,OMP,0.000011820
16,1,TRANSPOSITION,OMP,0.000001114
16,1,SYMMETRY,OMP,0.000011623
16,1,TRANSPOSITION,OMP,0.000001106
16,1,SYMMETRY,OMP,0.000011496
16,1,TRANSPOSITION,OMP,0.000001051
16,1,SYMMETRY,OMP,0.000011686
16,1,TRANSPOSITION,OMP,0.000001054
16,1,SYMMETRY,OMP,0.000012707
16,1,TRANSPOSITION,OMP,0.000001054
16,1,TRANSPOSITION,OMP,0.000001274
16,1,TRANSPOSITION,OMP,0.000001457
16,1,TRANSPOSITION,OMP,0.000001390
16,1,TRANSPOSITION,OMP,0.000001233
16,1,TRANSPOSITION,OMP,0.000001464
16,1,TRANSPOSITION,OMP,0.000001382
16,1,TRANSPOSITION,OMP,0.000001218
16,1,TRANSPOSITION,OMP,0.000001375
16,1,TRANSPOSITION,OMP,0.000001445
16,1,TRANSPOSITION,OMP,0.000001341
16,1,TRANSPOSITION,OMP,0.000001337
16,1,TRANSPOSITION,OMP,0.000001155
16,1,TRANSPOSITION,OMP,0.000001423
16,1,TRANSPOSITION,OMP,0.000001281
16,1,TRANSPOSITION,OMP,0.000001274
32,1,SYMMETRY,OMP,0.000024006
32,1,TRANSPOSITION,OMP,0.000002947
32,1,SYMMETRY,OMP,0.000023272
32,1,TRANSPOSITION,OMP,0.000002835
32,1,SYMMETRY,OMP,0.000023413
32,1,TRANSPOSITION,OMP,0.000002854
32,1,SYMMETRY,OMP,0.000022847
32,1,TRANSPOSITION,OMP,0.000002798
32,1,SYMMETRY,OMP,0.000022758
32,1,TRANSPOSITION,OMP,0.000002787
32,1,SYMMETRY,OMP,0.000022780
32,1,TRANSPOSITION,OMP,0.000002805
32,1,SYMMETRY,OMP,0.000022728
32,1,TRANSPOSITION,OMP,0.000002801
32,1,SYMMETRY,OMP,0.000022694
32,1,TRANSPOSITION,OMP,0.000002846
32,1,SYMMETRY,OMP,0.000023443
32,1,TRANSPOSITION,OMP,0.000002827
32,1,SYMMETRY,OMP,0.000023168
32,1,TRANSPOSITION,OMP,0.000002813
32,1,SYMMETRY,OMP,0.000023261
32,1,TRANSPOSITION,OMP,0.000002794
32,1,SYMMETRY,OMP,0.000023555
32,1,TRANSPOSITION,OMP,0.000002809
32,1,SYMMETRY,OMP,0.000023201
32,1,TRANSPOSITION,OMP,0.000002783
32,1,SYMMETRY,OMP,0.000022996
32,1,TRANSPOSITION,OMP,0.000002820
32,1,SYMMETRY,OMP,0.000023220
32,1,TRANSPOSITION,OMP,0.000002801
32,1,TRANSPOSITION,OMP,0.000003390
32,1,TRANSPOSITION,OMP,0.000003044
32,1,TRANSPOSITION,OMP,0.000002995
32,1,TRANSPOSITION,OMP,0.000003096
32,1,TRANSPOSITION,OMP,0.000003066
32,1,TRANSPOSITION,OMP,0.000003032
32,1,TRANSPOSITION,OMP,0.000003040
32,1,TRANSPOSITION,OMP,0.000002865
32,1,TRANSPOSITION,OMP,0.000003032
32,1,TRANSPOSITION,OMP,0.000003092
32,1,TRANSPOSITION,OMP,0.000002988
32,1,TRANSPOSITION,OMP,0.000002939
32,1,TRANSPOSITION,OMP,0.000002995
32,1,TRANSPOSITION,OMP,0.000002962
32,1,TRANSPOSITION,OMP,0.000002891
64,1,SYMMETRY,OMP,0.000048306
64,1,TRANSPOSITION,OMP,0.000009909
64,1,SYMMETRY,OMP,0.000048272
64,1,TRANSPOSITION,OMP,0.000010174
64,1,SYMMETRY,OMP,0.000048112
64,1,TRANSPOSITION,OMP,0.000009883
64,1,SYMMETRY,OMP,0.000049960
64,1,TRANSPOSITION,OMP,0.000009935
64,1,SYMMETRY,OMP,0.000048090
64,1,TRANSPOSITION,OMP,0.000009950
64,1,SYMMETRY,OMP,0.000049286
64,1,TRANSPOSITION,OMP,0.000010017
64,1,SYMMETRY,OMP,0.000048026
64,1,TRANSPOSITION,OMP,0.000009902
64,1,SYMMETRY,OMP,0.000049233
64,1,TRANSPOSITION,OMP,0.000009835
64,1,SYMMETRY,OMP,0.000049151
64,1,TRANSPOSITION,OMP,0.000009883
64,1,SYMMETRY,OMP,0.000048026
64,1,TRANSPOSITION,OMP,0.000009954
64,1,SYMMETRY,OMP,0.000049572
64,1,TRANSPOSITION,OMP,0.000009920
64,1,SYMMETRY,OMP,0.000047904
64,1,TRANSPOSITION,OMP,0.000009876
64,1,SYMMETRY,OMP,0.000049025
64,1,TRANSPOSITION,OMP,0.000009973
64,1,SYMMETRY,OMP,0.000049029
64,1,TRANSPOSITION,OMP,0.000009954
64,1,SYMMETRY,OMP,0.000049654
64,1,TRANSPOSITION,OMP,0.000009920
64,1,TRANSPOSITION,OMP,0.000010084
64,1,TRANSPOSITION,OMP,0.000010137
64,1,TRANSPOSITION,OMP,0.000010125
64,1,TRANSPOSITION,OMP,0.000010233
64,1,TRANSPOSITION,OMP,0.000010140
64,1,TRANSPOSITION,OMP,0.000010312
64,1,TRANSPOSITION,OMP,0.000010192
64,1,TRANSPOSITION,OMP,0.000010151
64,1,TRANSPOSITION,OMP,0.000010099
64,1,TRANSPOSITION,OMP,0.000010330
64,1,TRANSPOSITION,OMP,0.000010189
64,1,TRANSPOSITION,OMP,0.000010170
64,1,TRANSPOSITION,OMP,0.000010271
64,1,TRANSPOSITION,OMP,0.000010323
64,1,TRANSPOSITION,OMP,0.000010125
128,1,SYMMETRY,OMP,0.000108071
128,1,TRANSPOSITION,OMP,0.000041462
128,1,SYMMETRY,OMP,0.000110336
128,1,TRANSPOSITION,OMP,0.000039954
128,1,SYMMETRY,OMP,0.000107955
128,1,TRANSPOSITION,OMP,0.000039693
128,1,SYMMETRY,OMP,0.000109695
128,1,TRANSPOSITION,OMP,0.000039708
128,1,SYMMETRY,OMP,0.000108041
128,1,TRANSPOSITION,OMP,0.000039659
128,1,SYMMETRY,OMP,0.000110071
128,1,TRANSPOSITION,OMP,0.000039868
128,1,SYMMETRY,OMP,0.000110086
128,1,TRANSPOSITION,OMP,0.000039745
128,1,SYMMETRY,OMP,0.000110406
128,1,TRANSPOSITION,OMP,0.000039868
128,1,SYMMETRY,OMP,0.000107948
128,1,TRANSPOSITION,OMP,0.000039767
128,1,SYMMETRY,OMP,0.000110775
128,1,TRANSPOSITION,OMP,0.000039816
128,1,SYMMETRY,OMP,0.000110086
128,1,TRANSPOSITION,OMP,0.000039626
128,1,SYMMETRY,OMP,0.000108570
128,1,TRANSPOSITION,OMP,0.000039712
128,1,SYMMETRY,OMP,0.000110619
128,1,TRANSPOSITION,OMP,0.000039842
128,1,SYMMETRY,OMP,0.000109416
128,1,TRANSPOSITION,OMP,0.000039816
128,1,SYMMETRY,OMP,0.000109524
128,1,TRANSPOSITION,OMP,0.000039831
128,1,TRANSPOSITION,OMP,0.000040092
128,1,TRANSPOSITION,OMP,0.000040051
128,1,TRANSPOSITION,OMP,0.000039835
128,1,TRANSPOSITION,OMP,0.000040099
128,1,TRANSPOSITION,OMP,0.000039797
128,1,TRANSPOSITION,OMP,0.000039972
128,1,TRANSPOSITION,OMP,0.000040114
128,1,TRANSPOSITION,OMP,0.000039972
128,1,TRANSPOSITION,OMP,0.000039965
128,1,TRANSPOSITION,OMP,0.000039913
128,1,TRANSPOSITION,OMP,0.000039943
128,1,TRANSPOSITION,OMP,0.000039965
128,1,TRANSPOSITION,OMP,0.000040051
128,1,TRANSPOSITION,OMP,0.000039950
128,1,TRANSPOSITION,OMP,0.000039820
256,1,SYMMETRY,OMP,0.000264984
256,1,TRANSPOSITION,OMP,0.000350170
256,1,SYMMETRY,OMP,0.000259526
256,1,TRANSPOSITION,OMP,0.000350207
256,1,SYMMETRY,OMP,0.000262439
256,1,TRANSPOSITION,OMP,0.000313509
256,1,SYMMETRY,OMP,0.000264242
256,1,TRANSPOSITION,OMP,0.000311051
256,1,SYMMETRY,OMP,0.000260308
256,1,TRANSPOSITION,OMP,0.000310857
256,1,SYMMETRY,OMP,0.000262100
256,1,TRANSPOSITION,OMP,0.000312492
256,1,SYMMETRY,OMP,0.000266135
256,1,TRANSPOSITION,OMP,0.000314832
256,1,SYMMETRY,OMP,0.000267658
256,1,TRANSPOSITION,OMP,0.000311140
256,1,SYMMETRY,OMP,0.000260066
256,1,TRANSPOSITION,OMP,0.000310745
256,1,SYMMETRY,OMP,0.000260267
256,1,TRANSPOSITION,OMP,0.000313841
256,1,SYMMETRY,OMP,0.000260886
256,1,TRANSPOSITION,OMP,0.000314068
256,1,SYMMETRY,OMP,0.000263549
256,1,TRANSPOSITION,OMP,0.000311553
256,1,SYMMETRY,OMP,0.000258978
256,1,TRANSPOSITION,OMP,0.000311114
256,1,SYMMETRY,OMP,0.000262346
256,1,TRANSPOSITION,OMP,0.000349872
256,1,SYMMETRY,OMP,0.000264611
256,1,TRANSPOSITION,OMP,0.000351805
256,1,TRANSPOSITION,OMP,0.000313386
256,1,TRANSPOSITION,OMP,0.000316087
256,1,TRANSPOSITION,OMP,0.000311114
256,1,TRANSPOSITION,OMP,0.000315923
256,1,TRANSPOSITION,OMP,0.000312734
256,1,TRANSPOSITION,OMP,0.000314161
256,1,TRANSPOSITION,OMP,0.000311188
256,1,TRANSPOSITION,OMP,0.000314277
256,1,TRANSPOSITION,OMP,0.000313714
256,1,TRANSPOSITION,OMP,0.000314940
256,1,TRANSPOSITION,OMP,0.000311282
256,1,TRANSPOSITION,OMP,0.000311274
256,1,TRANSPOSITION,OMP,0.000311248
256,1,TRANSPOSITION,OMP,0.000312276
256,1,TRANSPOSITION,OMP,0.000313975
512,1,SYMMETRY,OMP,0.000842452
512,1,TRANSPOSITION,OMP,0.002599183
512,1,SYMMETRY,OMP,0.000838231
512,1,TRANSPOSITION,OMP,0.002596412
512,1,SYMMETRY,OMP,0.000841901
512,1,TRANSPOSITION,OMP,0.002592754
512,1,SYMMETRY,OMP,0.000838291
512,1,TRANSPOSITION,OMP,0.002593555
512,1,SYMMETRY,OMP,0.000840038
512,1,TRANSPOSITION,OMP,0.002589516
512,1,SYMMETRY,OMP,0.000838798
512,1,TRANSPOSITION,OMP,0.002589151
512,1,SYMMETRY,OMP,0.000843894
512,1,TRANSPOSITION,OMP,0.002592172
512,1,SYMMETRY,OMP,0.000839353
512,1,TRANSPOSITION,OMP,0.002588298
512,1,SYMMETRY,OMP,0.000837781
512,1,TRANSPOSITION,OMP,0.002596766
512,1,SYMMETRY,OMP,0.000845179
512,1,TRANSPOSITION,OMP,0.002590790
512,1,SYMMETRY,OMP,0.000838999
512,1,TRANSPOSITION,OMP,0.002584592
512,1,SYMMETRY,OMP,0.000837438
512,1,TRANSPOSITION,OMP,0.002587982
512,1,SYMMETRY,OMP,0.000840455
512,1,TRANSPOSITION,OMP,0.002589673
512,1,SYMMETRY,OMP,0.000839453
512,1,TRANSPOSITION,OMP,0.002594762
512,1,SYMMETRY,OMP,0.000847731
512,1,TRANSPOSITION,OMP,0.002591960
512,1,TRANSPOSITION,OMP,0.002584290
512,1,TRANSPOSITION,OMP,0.002587739
512,1,TRANSPOSITION,OMP,0.002583500
512,1,TRANSPOSITION,OMP,0.002594590
512,1,TRANSPOSITION,OMP,0.002585057
512,1,TRANSPOSITION,OMP,0.002586298
512,1,TRANSPOSITION,OMP,0.002587873
512,1,TRANSPOSITION,OMP,0.002585281
512,1,TRANSPOSITION,OMP,0.002586458
512,1,TRANSPOSITION,OMP,0.002582863
512,1,TRANSPOSITION,OMP,0.002586719
512,1,TRANSPOSITION,OMP,0.002591353
512,1,TRANSPOSITION,OMP,0.002591066
512,1,TRANSPOSITION,OMP,0.002586167
512,1,TRANSPOSITION,OMP,0.002585545
1024,1,SYMMETRY,OMP,0.003464669
1024,1,TRANSPOSITION,OMP,0.016275343
1024,1,SYMMETRY,OMP,0.003460485
1024,1,TRANSPOSITION,OMP,0.016286340
1024,1,SYMMETRY,OMP,0.003463786
1024,1,TRANSPOSITION,OMP,0.016351268
1024,1,SYMMETRY,OMP,0.003469530
1024,1,TRANSPOSITION,OMP,0.016276628
1024,1,SYMMETRY,OMP,0.003464986
1024,1,TRANSPOSITION,OMP,0.016295005
1024,1,SYMMETRY,OMP,0.003459681
1024,1,TRANSPOSITION,OMP,0.016357232
1024,1,SYMMETRY,OMP,0.003460091
1024,1,TRANSPOSITION,OMP,0.016288724
1024,1,SYMMETRY,OMP,0.003475521
1024,1,TRANSPOSITION,OMP,0.016280346
1024,1,SYMMETRY,OMP,0.003462177
1024,1,TRANSPOSITION,OMP,0.016277403
1024,1,SYMMETRY,OMP,0.003459781
1024,1,TRANSPOSITION,OMP,0.016274273
1024,1,SYMMETRY,OMP,0.003461670
1024,1,TRANSPOSITION,OMP,0.016352359
1024,1,SYMMETRY,OMP,0.003474519
1024,1,TRANSPOSITION,OMP,0.016288649
1024,1,SYMMETRY,OMP,0.003458939
1024,1,TRANSPOSITION,OMP,0.016351599
1024,1,SYMMETRY,OMP,0.003458481
1024,1,TRANSPOSITION,OMP,0.016364265
1024,1,SYMMETRY,OMP,0.003460772
1024,1,TRANSPOSITION,OMP,0.016288418
1024,1,TRANSPOSITION,OMP,0.016271595
1024,1,TRANSPOSITION,OMP,0.016264904
1024,1,TRANSPOSITION,OMP,0.016272329
1024,1,TRANSPOSITION,OMP,0.016266331
1024,1,TRANSPOSITION,OMP,0.016366333
1024,1,TRANSPOSITION,OMP,0.016274478
1024,1,TRANSPOSITION,OMP,0.016275480
1024,1,TRANSPOSITION,OMP,0.016265020
1024,1,TRANSPOSITION,OMP,0.016283330
1024,1,TRANSPOSITION,OMP,0.016270358
1024,1,TRANSPOSITION,OMP,0.016277891
1024,1,TRANSPOSITION,OMP,0.016272105
1024,1,TRANSPOSITION,OMP,0.016264554
1024,1,TRANSPOSITION,OMP,0.016351394
1024,1,TRANSPOSITION,OMP,0.016270641
2048,1,SYMMETRY,OMP,0.021003507
2048,1,TRANSPOSITION,OMP,0.097457062
2048,1,SYMMETRY,OMP,0.026691660
2048,1,TRANSPOSITION,OMP,0.109097548
2048,1,SYMMETRY,OMP,0.026624851
2048,1,TRANSPOSITION,OMP,0.101928599
2048,1,SYMMETRY,OMP,0.027083553
2048,1,TRANSPOSITION,OMP,0.114826128
2048,1,SYMMETRY,OMP,0.026016176
2048,1,TRANSPOSITION,OMP,0.103206947
2048,1,SYMMETRY,OMP,0.027096719
2048,1,TRANSPOSITION,OMP,0.102602728
2048,1,SYMMETRY,OMP,0.026717748
2048,1,TRANSPOSITION,OMP,0.102083985
2048,1,SYMMETRY,OMP,0.027192775
2048,1,TRANSPOSITION,OMP,0.126957405
2048,1,SYMMETRY,OMP,0.026539579
2048,1,TRANSPOSITION,OMP,0.102830756
2048,1,SYMMETRY,OMP,0.027720034
2048,1,TRANSPOSITION,OMP,0.106830914
2048,1,SYMMETRY,OMP,0.027192079
2048,1,TRANSPOSITION,OMP,0.109962668
2048,1,SYMMETRY,OMP,0.026106730
2048,1,TRANSPOSITION,OMP,0.103409037
2048,1,SYMMETRY,OMP,0.026136149
2048,1,TRANSPOSITION,OMP,0.111884166
2048,1,SYMMETRY,OMP,0.028222732
2048,1,TRANSPOSITION,OMP,0.114262089
2048,1,SYMMETRY,OMP,0.026547797
2048,1,TRANSPOSITION,OMP,0.104245190
2048,1,TRANSPOSITION,OMP,0.120378554
2048,1,TRANSPOSITION,OMP,0.115476541
2048,1,TRANSPOSITION,OMP,0.113294687
2048,1,TRANSPOSITION,OMP,0.215442758
2048,1,TRANSPOSITION,OMP,0.156588089
2048,1,TRANSPOSITION,OMP,0.111430075
2048,1,TRANSPOSITION,OMP,0.112525813
2048,1,TRANSPOSITION,OMP,0.112172335
2048,1,TRANSPOSITION,OMP,0.116128877
2048,1,TRANSPOSITION,OMP,0.113673966
2048,1,TRANSPOSITION,OMP,0.153507520
2048,1,TRANSPOSITION,OMP,0.113107983
2048,1,TRANSPOSITION,OMP,0.112852056
2048,1,TRANSPOSITION,OMP,0.098445006
2048,1,TRANSPOSITION,OMP,0.110059503
4096,1,SYMMETRY,OMP,0.398049843
4096,1,TRANSPOSITION,OMP,2.038783293
4096,1,SYMMETRY,OMP,0.398741513
4096,1,TRANSPOSITION,OMP,1.987491652
4096,1,SYMMETRY,OMP,0.397841115
4096,1,TRANSPOSITION,OMP,2.000598874
4096,1,SYMMETRY,OMP,0.398588218
4096,1,TRANSPOSITION,OMP,2.009796649
4096,1,SYMMETRY,OMP,0.397883575
4096,1,TRANSPOSITION,OMP,1.998452749
4096,1,SYMMETRY,OMP,0.398588438
4096,1,TRANSPOSITION,OMP,1.991460260
4096,1,SYMMETRY,OMP,0.398045808
4096,1,TRANSPOSITION,OMP,2.009680618
4096,1,SYMMETRY,OMP,0.398618672
4096,1,TRANSPOSITION,OMP,1.997344468
4096,1,SYMMETRY,OMP,0.398828715
4096,1,TRANSPOSITION,OMP,1.975219004
4096,1,SYMMETRY,OMP,0.398339331
4096,1,TRANSPOSITION,OMP,2.006129242
4096,1,SYMMETRY,OMP,0.397688691
4096,1,TRANSPOSITION,OMP,2.016089309
4096,1,SYMMETRY,OMP,0.397379003
4096,1,TRANSPOSITION,OMP,1.995466642
4096,1,SYMMETRY,OMP,0.397801120
4096,1,TRANSPOSITION,OMP,2.033016693
4096,1,SYMMETRY,OMP,0.398374088
4096,1,TRANSPOSITION,OMP,1.954843968
4096,1,SYMMETRY,OMP,0.398430303
4096,1,TRANSPOSITION,OMP,1.984457277
4096,1,TRANSPOSITION,OMP,2.058752928
4096,1,TRANSPOSITION,OMP,2.005894259
4096,1,TRANSPOSITION,OMP,2.031480499
4096,1,TRANSPOSITION,OMP,2.030500118
4096,1,TRANSPOSITION,OMP,1.974057693
4096,1,TRANSPOSITION,OMP,1.996068258
4096,1,TRANSPOSITION,OMP,1.999751367
4096,1,TRANSPOSITION,OMP,2.018488031
4096,1,TRANSPOSITION,OMP,1.989241496
4096,1,TRANSPOSITION,OMP,2.017135765
4096,1,TRANSPOSITION,OMP,2.010810893
4096,1,TRANSPOSITION,OMP,2.008843444
4096,1,TRANSPOSITION,OMP,2.008237984
4096,1,TRANSPOSITION,OMP,2.037179630
4096,1,TRANSPOSITION,OMP,2.026477240
